steps,distance_walked,very_active_distance,moderately_active_distance,lightly_active_distance,calories_burnt,physical_activity_score
0.7966142857142858,0.8153846153846154,0.6333333333333333,0.6346153846153845,0.04000000000000001,0.03609419038094369,6.9
0.7373785714285714,0.8307692307692308,0.7333333333333334,0.8076923076923077,0.0,0.0035457768888080554,7.6
0.6607357142857143,0.6307692307692307,0.3,0.5192307692307693,0.2,0.10641876534230385,5.8
0.7768857142857143,0.7384615384615385,0.6,0.4230769230769231,0.32000000000000006,0.036412401127375205,6.7
0.7743357142857143,0.8461538461538463,0.3666666666666667,0.6346153846153845,0.48,0.15965087735248656,6.6
0.7768928571428572,0.8307692307692308,0.5,0.44230769230769224,0.6400000000000001,0.10973724884080369,6.8
0.7388928571428572,0.8153846153846154,0.6,0.7115384615384616,0.0,0.10114555868715336,7.1
0.9004571428571428,1.0,1.0,0.7499999999999999,0.0,0.09173561232839345,6.1
0.7192357142857143,0.7846153846153846,0.39999999999999997,0.5384615384615383,0.44000000000000006,0.0390944631330121,6.8
0.5047285714285714,0.5846153846153846,0.3333333333333333,0.5769230769230769,0.0,0.9613601236476043,5.3
0.5830500000000001,0.6307692307692307,0.5666666666666667,0.6153846153846154,0.0,0.4380852804800436,6.3
0.2902071428571429,0.15384615384615385,0.09999999999999999,0.15384615384615385,0.0,0.05836894263114828,2.3
1.0,0.9384615384615385,0.7999999999999999,0.5769230769230769,0.32000000000000006,0.14110373670333665,6.4
0.8991642857142857,1.0,1.0,0.8653846153846153,0.0,0.021638330757341562,6.4
0.5364142857142857,0.5846153846153846,0.6333333333333333,0.5576923076923076,0.0,0.1418765342303846,6.1
0.6538928571428572,0.7846153846153846,0.5,0.6153846153846154,0.12,0.052004727702518405,6.7
0.5778142857142857,0.6,0.4666666666666666,0.3653846153846153,0.24,0.05255023183925808,5.6
1.0,1.0,1.0,0.9038461538461539,0.0,0.09219019910900988,6.0
0.4100285714285714,0.4,0.19999999999999998,0.3846153846153846,0.04000000000000001,0.07127920720065459,3.9
0.7388142857142858,0.9846153846153847,0.7,0.8461538461538461,0.0,0.02136557868897171,7.4
0.6910285714285714,0.7692307692307693,0.5333333333333333,0.5,0.32000000000000006,0.7332939358123465,6.8
0.8914642857142858,0.9230769230769231,0.5666666666666667,0.5384615384615383,0.5599999999999999,0.467360669151741,6.6
0.6920000000000001,0.6153846153846154,0.6666666666666666,0.5,0.0,0.08078007091553777,6.6
0.33752857142857146,0.5076923076923077,0.4666666666666666,0.3846153846153846,0.0,0.041958359850895494,4.6
0.6604714285714286,0.6923076923076923,0.4666666666666666,0.5769230769230769,0.04000000000000001,0.1558778070733703,6.4
0.5059642857142858,0.6,0.6,0.32692307692307687,0.16000000000000003,0.06141467406127826,5.6
0.7313357142857144,0.8461538461538463,0.6333333333333333,0.4807692307692307,0.44000000000000006,0.16133284844076734,7.1
1.0,1.0,1.0,0.673076923076923,0.0,0.24756796072370213,5.7
0.34155,0.4153846153846154,0.26666666666666666,0.26923076923076916,0.24,0.03259387217019727,3.8
0.5428071428571429,0.5384615384615385,0.3,0.44230769230769224,0.12,0.10482771161014637,5.0
0.59585,0.5692307692307693,0.3333333333333333,0.3846153846153846,0.27999999999999997,0.10091826529684517,5.4
0.6325071428571429,0.7692307692307693,0.6,0.6538461538461537,0.0,0.11251022820256384,6.9
0.8728857142857144,0.9230769230769231,0.5666666666666667,0.8269230769230768,0.0,0.05491408309846346,6.7
0.6771,0.7692307692307693,0.39999999999999997,0.46153846153846145,0.5599999999999999,0.05814164924084006,6.7
0.8033857142857144,0.8923076923076924,0.9666666666666666,0.8653846153846153,0.0,0.3733066642422038,6.9
0.5801928571428572,0.676923076923077,0.7,0.5961538461538461,0.0,0.9503591235566867,6.7
0.7635571428571428,0.7076923076923077,0.6,0.5769230769230769,0.0,0.4645876897899808,6.6
0.8809571428571429,0.9076923076923078,0.9,0.8653846153846153,0.0,0.1374670424584053,6.8
0.5573642857142858,0.5692307692307693,0.6,0.3653846153846153,0.0,0.035275934175834134,5.6
0.8817214285714287,0.8923076923076924,0.7666666666666666,0.6346153846153845,0.08000000000000002,0.12023820347304298,6.8
0.7255071428571429,0.8153846153846154,0.6333333333333333,0.44230769230769224,0.44000000000000006,0.8610328211655603,7.1
0.9383142857142858,1.0,1.0,0.7307692307692306,0.0,0.4687244294935903,5.9
0.6711214285714286,0.8307692307692308,0.6666666666666666,0.6153846153846154,0.04000000000000001,0.028638967178834435,7.0
0.7959785714285715,0.8307692307692308,0.43333333333333335,0.673076923076923,0.24,0.12669333575779612,6.6
0.7055857142857144,0.7846153846153846,0.5333333333333333,0.4230769230769231,0.52,0.11110100918265295,6.9
0.6936714285714286,0.7846153846153846,0.5666666666666667,0.40384615384615385,0.52,0.10460041821983818,6.9
0.7697714285714286,0.876923076923077,0.9,0.6153846153846154,0.0,0.033139376306936974,6.6
0.8293142857142858,0.8307692307692308,0.7,0.5,0.27999999999999997,0.0476861532866624,6.9
0.4465214285714286,0.6153846153846154,0.6333333333333333,0.5384615384615383,0.0,0.11360123647604325,5.9
1.0,1.0,0.9333333333333332,0.8269230769230768,0.0,0.7561596508773524,6.2
0.31578571428571434,0.4153846153846154,0.26666666666666666,0.26923076923076916,0.2,0.10082734794072185,3.7
0.5675428571428572,0.7076923076923077,0.6333333333333333,0.3653846153846153,0.32000000000000006,0.13964905900536406,6.3
0.6940857142857144,0.7846153846153846,0.43333333333333335,0.46153846153846145,0.5599999999999999,0.1481043731248295,6.8
0.8026500000000001,0.7846153846153846,0.5333333333333333,0.673076923076923,0.0,0.050231839258114364,6.7
1.0,1.0,0.9666666666666666,1.0,0.0,0.028593508500772774,5.9
0.3160785714285715,0.2153846153846154,0.16666666666666666,0.13461538461538458,0.04000000000000001,0.03654877716156013,2.7
0.6054928571428572,0.676923076923077,0.6666666666666666,0.6153846153846154,0.0,0.051095554141285554,6.7
0.2585357142857143,0.26153846153846155,0.16666666666666666,0.25,0.0,0.6326029639058096,2.7
0.7210642857142857,0.7692307692307693,0.7,0.40384615384615385,0.32000000000000006,0.024911355577779765,7.2
0.772507142857143,0.9230769230769231,0.5333333333333333,0.8846153846153845,0.0,0.7224747704336758,6.9
1.0,1.0,0.7999999999999999,0.7307692307692306,0.12,0.03695790526411488,6.5
0.7401357142857143,0.7846153846153846,0.5666666666666667,0.7692307692307692,0.0,0.06332393853986723,7.2
0.9380071428571429,1.0,0.7999999999999999,0.7692307692307692,0.04000000000000001,0.24361305573233927,6.6
0.8393928571428572,0.7692307692307693,0.39999999999999997,0.46153846153846145,0.52,0.018728975361396477,6.4
0.6210214285714286,0.6461538461538462,0.43333333333333335,0.6346153846153845,0.0,0.01727429766342395,6.1
0.4123642857142858,0.24615384615384617,0.2333333333333333,0.15384615384615385,0.08000000000000002,0.06227838894444948,3.2
0.7732142857142857,0.7846153846153846,0.6333333333333333,0.7499999999999999,0.0,0.09519047186107826,7.2
0.39455,0.49230769230769234,0.39999999999999997,0.28846153846153844,0.2,0.03645785980543684,4.5
0.9918285714285715,1.0,0.7666666666666666,0.8461538461538461,0.0,0.727384307664333,6.7
0.6795571428571429,0.6923076923076923,0.7333333333333334,0.4807692307692307,0.0,0.10660060005455041,6.8
0.9703928571428572,1.0,1.0,0.9807692307692306,0.0,0.6724247658878079,5.9
0.6113857142857143,0.5692307692307693,0.39999999999999997,0.34615384615384615,0.32000000000000006,0.02700245476861532,5.5
0.7719,0.8307692307692308,0.5666666666666667,0.5769230769230769,0.27999999999999997,0.8847622511137375,6.9
0.7591428571428572,1.0,0.7999999999999999,0.8269230769230768,0.0,0.32562051095554134,7.2
0.7046357142857144,0.9076923076923078,0.43333333333333335,0.8846153846153845,0.0,0.10323665787798891,6.8
0.6215714285714287,0.676923076923077,0.43333333333333335,0.44230769230769224,0.32000000000000006,0.17060641876534227,6.1
0.7983857142857144,0.876923076923077,0.5,0.6153846153846154,0.4,0.7415219565415037,6.8
0.5158214285714287,0.47692307692307695,0.26666666666666666,0.34615384615384615,0.2,0.0046822438403490985,4.6
0.45512142857142857,0.4307692307692308,0.3666666666666667,0.26923076923076916,0.12,0.1666060550959178,4.3
0.9806071428571429,1.0,0.6666666666666666,0.9038461538461539,0.0,0.12701154650422763,6.5
0.870107142857143,0.8923076923076924,0.5,0.4807692307692307,0.7200000000000001,0.14674061278298023,6.6
0.7284071428571429,0.8615384615384616,0.8666666666666667,0.7307692307692306,0.0,0.05377761614692242,7.2
1.0,1.0,1.0,0.7692307692307692,0.0,0.4816801527411583,5.9
0.6569071428571429,0.7384615384615385,0.7333333333333334,0.46153846153846145,0.08000000000000002,0.6374670424584052,6.9
0.9977214285714286,1.0,0.7,0.7499999999999999,0.24,0.17997090644604052,6.6
0.751907142857143,0.676923076923077,0.3333333333333333,0.6153846153846154,0.08000000000000002,0.1649695426856987,6.1
0.49469285714285716,0.5846153846153846,0.3,0.4230769230769231,0.27999999999999997,0.013046640603691234,5.1
1.0,0.9846153846153847,0.6,0.5576923076923076,0.68,0.03409400854623146,6.4
0.9265785714285715,0.9692307692307692,0.5666666666666667,0.5,0.8,0.05655059550868258,6.6
0.68835,0.8153846153846154,0.7999999999999999,0.7307692307692306,0.0,0.15096826984271294,7.3
0.870107142857143,1.0,1.0,0.673076923076923,0.0,0.1499227202472952,6.0
0.6277785714285714,0.6461538461538462,0.6333333333333333,0.6153846153846154,0.0,0.033593963087553386,6.6
0.8919571428571429,0.9230769230769231,0.8333333333333333,0.7499999999999999,0.0,0.09687244294935904,6.7
0.20191428571428574,0.16923076923076924,0.13333333333333333,0.11538461538461536,0.04000000000000001,0.09119010819165377,2.0
0.4957571428571429,0.4461538461538462,0.39999999999999997,0.34615384615384615,0.0,0.07527957087007908,4.6
0.9241285714285714,0.9538461538461539,1.0,0.6923076923076923,0.0,0.09741794708609872,6.0
0.6607857142857143,0.5846153846153846,0.5,0.5576923076923076,0.0,0.05318665333212108,6.1
0.7587571428571429,0.876923076923077,0.4666666666666666,0.6346153846153845,0.4,0.09659969088098916,6.8
0.42568571428571433,0.49230769230769234,0.26666666666666666,0.26923076923076916,0.4,0.12460223656696062,4.4
1.0,1.0,0.7999999999999999,0.8076923076923077,0.0,0.9001727429766343,6.4
0.9694000000000002,0.9692307692307692,0.6333333333333333,0.7884615384615383,0.12,0.17583416674243108,6.5
0.6712785714285715,0.6307692307692307,0.6333333333333333,0.5576923076923076,0.0,0.030002727520683697,6.6
0.6275642857142857,0.676923076923077,0.5666666666666667,0.6538461538461537,0.0,0.06546049640876442,6.6
0.9349142857142857,1.0,0.8666666666666667,0.7307692307692306,0.04000000000000001,0.08555323211201016,6.3
1.0,1.0,0.43333333333333335,0.673076923076923,0.68,0.007409764524047624,6.2
0.9186642857142857,0.9692307692307692,0.7333333333333334,0.7115384615384616,0.12,0.09964542231111914,6.8
1.0,1.0,0.7,0.9423076923076923,0.0,0.15815074097645238,6.5
0.5166357142857143,0.5846153846153846,0.5333333333333333,0.5769230769230769,0.0,0.16378761705609596,5.8
0.5387000000000001,0.7384615384615385,0.5,0.7307692307692306,0.0,0.0592781161923811,6.4
0.4595142857142857,0.6,0.6333333333333333,0.3653846153846153,0.04000000000000001,0.5960087280661878,5.5
0.8089500000000001,1.0,0.8666666666666667,0.7499999999999999,0.0,0.14119465405945997,6.7
0.7519142857142858,0.7230769230769232,0.6333333333333333,0.46153846153846145,0.2,0.04591326484225838,6.7
0.6817214285714287,0.7846153846153846,0.7999999999999999,0.5384615384615383,0.0,0.09605418674424945,7.0
0.8877,0.9230769230769231,1.0,0.4807692307692307,0.2,0.0666424220383671,5.9
0.9783571428571429,0.9230769230769231,0.5333333333333333,0.5384615384615383,0.68,0.06873352122920265,6.3
0.3873571428571429,0.5384615384615385,0.5,0.3653846153846153,0.0,0.017092462951177362,4.8
0.5863642857142858,0.6153846153846154,0.3333333333333333,0.4230769230769231,0.32000000000000006,0.8121192835712336,5.5
0.8900285714285715,0.876923076923077,0.6333333333333333,0.5576923076923076,0.36000000000000004,0.029229929993635745,6.7
0.6140571428571429,0.6307692307692307,0.3,0.3846153846153846,0.44000000000000006,0.0547322483862169,5.7
0.5432428571428571,0.5230769230769231,0.43333333333333335,0.46153846153846145,0.0,0.060005455041367395,5.3
0.9325428571428572,0.9538461538461539,0.7,0.6153846153846154,0.36000000000000004,0.0782343849440858,6.7
0.43796428571428575,0.46153846153846156,0.3666666666666667,0.3846153846153846,0.0,0.16669697245204107,4.5
0.6496642857142857,0.8307692307692308,0.7333333333333334,0.5769230769230769,0.12,0.8404400400036367,7.1
0.7847071428571429,0.8,0.6666666666666666,0.7115384615384616,0.0,0.17715246840621868,7.2
0.5913214285714287,0.7692307692307693,0.4666666666666666,0.44230769230769224,0.48,0.9152650240930992,6.5
0.882107142857143,1.0,0.9666666666666666,0.5769230769230769,0.24,0.14642240203654877,6.1
0.5923857142857143,0.6615384615384615,0.5333333333333333,0.5576923076923076,0.0,0.15165015001363757,6.2
1.0,1.0,0.7666666666666666,0.9615384615384615,0.0,0.134330393672152,6.5
0.6873428571428571,0.7384615384615385,0.7999999999999999,0.4230769230769231,0.08000000000000002,0.12178379852713883,6.8
0.8581285714285715,1.0,0.6333333333333333,0.5384615384615383,0.76,0.07596145104100371,6.9
0.8741500000000001,0.9846153846153847,0.7666666666666666,0.9615384615384615,0.0,0.10310028184380396,6.9
0.5798142857142857,0.49230769230769234,0.43333333333333335,0.26923076923076916,0.2,0.03518501681971087,5.1
0.27425,0.3230769230769231,0.16666666666666666,0.1923076923076923,0.2,0.11237385216837889,3.0
0.7915928571428571,0.9076923076923078,0.6,0.8846153846153845,0.0,0.09346304209473585,7.1
0.7297785714285715,0.7692307692307693,0.7333333333333334,0.6923076923076923,0.0,0.14619510864624058,7.5
0.8333928571428572,0.9076923076923078,0.5333333333333333,0.6153846153846154,0.44000000000000006,0.8358487135194108,6.7
0.6657428571428572,0.676923076923077,0.5,0.6538461538461537,0.0,0.024093099372670235,6.5
0.6220500000000001,0.5692307692307693,0.4666666666666666,0.44230769230769224,0.0,0.1256023274843167,5.6
1.0,0.9538461538461539,0.8333333333333333,0.5192307692307693,0.44000000000000006,0.17269751795617783,6.3
0.3987785714285714,0.3076923076923077,0.26666666666666666,0.26923076923076916,0.0,0.16687880716428766,3.6
0.8715642857142858,0.9846153846153847,1.0,0.7692307692307692,0.0,0.15169560869169918,6.3
0.5911571428571429,0.4461538461538462,0.3,0.34615384615384615,0.08000000000000002,0.008728066187835254,4.7
0.6423357142857143,0.6461538461538462,0.5666666666666667,0.6346153846153845,0.0,0.04586780616419672,6.5
0.6463357142857143,0.6307692307692307,0.5666666666666667,0.3653846153846153,0.2,0.026911537412492026,6.2
0.5421214285714286,0.5692307692307693,0.3666666666666667,0.46153846153846145,0.08000000000000002,0.16851531957450672,5.2
0.8366928571428572,0.7538461538461539,0.7999999999999999,0.5576923076923076,0.0,0.1361487407946177,6.8
1.0,1.0,1.0,0.6346153846153845,0.08000000000000002,0.09664514955905082,5.7
0.8150000000000001,0.7846153846153846,0.5,0.6538461538461537,0.08000000000000002,0.17806164196745156,6.6
0.7364357142857144,0.876923076923077,0.7666666666666666,0.7307692307692306,0.0,0.03536685153195743,7.4
0.5029071428571429,0.49230769230769234,0.43333333333333335,0.46153846153846145,0.0,0.11660150922811163,5.1
0.8250357142857143,0.876923076923077,0.6333333333333333,0.8269230769230768,0.0,0.7387035185016818,7.1
1.0,1.0,1.0,0.7884615384615383,0.0,0.3456223293026639,5.9
0.6327071428571429,0.7076923076923077,0.6333333333333333,0.46153846153846145,0.12,0.08823529411764702,6.5
0.6337142857142858,0.6923076923076923,0.6,0.5192307692307693,0.0,0.04277661605600508,6.4
0.5940500000000001,0.6,0.3666666666666667,0.40384615384615385,0.27999999999999997,0.43649422674788607,5.6
0.6094142857142857,0.676923076923077,0.4666666666666666,0.44230769230769224,0.27999999999999997,0.07600690971906535,6.1
0.12600714285714287,0.16923076923076924,0.13333333333333333,0.13461538461538458,0.04000000000000001,0.004227657059732687,1.8
0.8010785714285715,0.8,0.7333333333333334,0.673076923076923,0.0,0.1728338939903627,7.2
0.5330928571428571,0.6,0.5,0.4807692307692307,0.0,0.8360760069097191,5.6
0.36922857142857146,0.49230769230769234,0.2333333333333333,0.4807692307692307,0.0,0.12828438948995358,4.2
0.8756857142857144,1.0,0.6333333333333333,0.6538461538461537,0.48,0.035775979634512206,6.8
0.48242142857142856,0.5846153846153846,0.43333333333333335,0.40384615384615385,0.16000000000000003,0.02309300845531409,5.3
0.6417142857142858,0.7076923076923077,0.6333333333333333,0.5961538461538461,0.0,0.1640603691244658,6.7
1.0,1.0,0.9,0.8076923076923077,0.0,0.10741885625965994,6.2
0.41231428571428574,0.38461538461538464,0.3,0.1923076923076923,0.24,0.08964451313755795,3.9
0.3858714285714286,0.4461538461538462,0.2333333333333333,0.28846153846153844,0.27999999999999997,0.09473588508046182,4.0
0.7719928571428571,0.9076923076923078,0.5666666666666667,0.5576923076923076,0.48,0.042912992090190005,6.9
0.9606071428571429,1.0,0.6,0.9230769230769229,0.0,0.16592417492499317,6.3
0.37692857142857145,0.47692307692307695,0.4666666666666666,0.44230769230769224,0.0,0.2984816801527411,4.7
0.8016500000000001,0.7692307692307693,0.43333333333333335,0.5,0.48,0.028684425856896067,6.5
0.8387857142857144,0.8461538461538463,0.6333333333333333,0.46153846153846145,0.48,0.16906082371124642,6.8
0.2730357142857143,0.47692307692307695,0.39999999999999997,0.28846153846153844,0.16000000000000003,0.7005182289299026,4.1
0.8853928571428572,0.9384615384615385,1.0,0.5576923076923076,0.08000000000000002,0.661241931084644,5.9
0.9021285714285714,0.9692307692307692,1.0,0.5961538461538461,0.08000000000000002,0.14042185653241201,5.9
0.6474714285714287,0.6307692307692307,0.6666666666666666,0.3846153846153846,0.04000000000000001,0.06941540140012728,6.2
0.9826428571428573,1.0,0.9,0.7307692307692306,0.0,0.046140558232566575,6.1
0.9578142857142857,1.0,0.9333333333333332,0.6538461538461537,0.12,0.13796708791708334,6.1
0.7363857142857143,0.7384615384615385,0.6666666666666666,0.5769230769230769,0.0,0.10860078188926264,7.0
0.61755,0.5846153846153846,0.6,0.40384615384615385,0.0,0.046140558232566575,5.9
0.5058214285714286,0.5692307692307693,0.6,0.5192307692307693,0.0,0.7700245476861532,5.8
